4.840136668443720610e-07 2.851509452197541823e-09
4.844428969337492544e-07 2.851507189029846495e-09
4.848725076703731238e-07 2.851504923873971693e-09
4.853024993918069454e-07 2.851502656728062465e-09
4.857328724359133151e-07 2.851500387590437152e-09
4.861636271408546789e-07 2.851498116459407065e-09
4.865947638450930147e-07 2.851495843333230575e-09
4.870262828873898322e-07 2.851493568210342658e-09
4.874581846068097734e-07 2.851491291088621593e-09
4.878904693427151062e-07 2.851489011966631397e-09
4.883231374347704895e-07 2.851486730842394279e-09
4.887561892229413845e-07 2.851484447714663680e-09
4.891896250474947963e-07 2.851482162581042015e-09
4.896234452489996973e-07 2.851479875440163196e-09
4.900576501683268152e-07 2.851477586290258711e-09
4.904922401466494804e-07 2.851475295129476503e-09
4.909272155254432023e-07 2.851473001956208119e-09
4.913625766464866220e-07 2.851470706768514647e-09
4.917983238518613011e-07 2.851468409564757029e-09
4.922344574839522504e-07 2.851466110343296620e-09
4.926709778854470834e-07 2.851463809102057611e-09
4.931078853993403572e-07 2.851461505839678049e-09
4.935451803689276431e-07 2.851459200554207855e-09
4.939828631378101856e-07 2.851456893243576596e-09
4.944209340498938433e-07 2.851454583906555910e-09
4.948593934493894066e-07 2.851452272541120443e-09
4.952982416808128096e-07 2.851449959145533532e-09
4.957374790889858713e-07 2.851447643718066781e-09
4.961771060190357658e-07 2.851445326256868133e-09
4.966171228163960817e-07 2.851443006760253863e-09
4.970575298268065037e-07 2.851440685226470761e-09
4.974983273963124958e-07 2.851438361653580742e-09
4.979395158712693242e-07 2.851436036040122179e-09
4.983810955983364456e-07 2.851433708383968391e-09
4.988230669244816369e-07 2.851431378683524572e-09
4.992654301969803597e-07 2.851429046936989951e-09
4.997081857634162896e-07 2.851426713142637789e-09
5.001513339716811048e-07 2.851424377298521729e-09
5.005948751699750148e-07 2.851422039402987823e-09
5.010388097068071849e-07 2.851419699454315123e-09
5.014831379309956294e-07 2.851417357450668528e-09
5.019278601916678475e-07 2.851415013390116159e-09
5.023729768382609288e-07 2.851412667271153372e-09
5.028184882205217652e-07 2.851410319091603030e-09
5.032643946885065215e-07 2.851407968850023769e-09
5.037106965925847649e-07 2.851405616544458895e-09
5.041573942834336412e-07 2.851403262173241637e-09
5.046044881120425338e-07 2.851400905734366498e-09
5.050519784297117930e-07 2.851398547226188627e-09
5.054998655880535833e-07 2.851396186646913871e-09
5.059481499389917771e-07 2.851393823994655016e-09
5.063968318347622727e-07 2.851391459267707244e-09
5.068459116279133117e-07 2.851389092464060920e-09
5.072953896713060087e-07 2.851386723582149776e-09
5.077452663181141390e-07 2.851384352620061784e-09
5.081955419218238216e-07 2.851381979576071861e-09
5.086462168362387068e-07 2.851379604448285761e-09
5.090972914154688592e-07 2.851377227234966820e-09
5.095487660139458983e-07 2.851374847934106642e-09
5.100006409864114573e-07 2.851372466544222507e-09
5.104529166879225839e-07 2.851370083063068619e-09
5.109055934738516332e-07 2.851367697489205684e-09
5.113586716998856335e-07 2.851365309820642678e-09
5.118121517220275561e-07 2.851362920055526717e-09
5.122660338965955746e-07 2.851360528192248520e-09
5.127203185802243353e-07 2.851358134228769088e-09
5.131750061298642158e-07 2.851355738163463424e-09
5.136300969027825962e-07 2.851353339994150667e-09
5.140855912565624817e-07 2.851350939719284401e-09
5.145414895491070564e-07 2.851348537337071301e-09
5.149977921386338594e-07 2.851346132845414049e-09
5.154544993836791258e-07 2.851343726242842745e-09
5.159116116430969400e-07 2.851341317527239394e-09
5.163691292760597648e-07 2.851338906696770549e-09
5.168270526420585473e-07 2.851336493749814110e-09
5.172853821009030369e-07 2.851334078684429924e-09
5.177441180127219965e-07 2.851331661498556657e-09
5.182032607379637323e-07 2.851329242190643346e-09
5.186628106373958821e-07 2.851326820758836278e-09
5.191227680721062617e-07 2.851324397201085288e-09
5.195831334035029717e-07 2.851321971515653708e-09
5.200439069933133380e-07 2.851319543700746970e-09
5.205050892035887825e-07 2.851317113754436918e-09
5.209666803966985762e-07 2.851314681675049336e-09
5.214286809353344981e-07 2.851312247460320646e-09
5.218910911825097759e-07 2.851309811108843812e-09
5.223539115015597218e-07 2.851307372618495877e-09
5.228171422561417322e-07 2.851304931987469037e-09
5.232807838102359229e-07 2.851302489214011322e-09
5.237448365281449179e-07 2.851300044296185891e-09
5.242093007744946955e-07 2.851297597232060035e-09
5.246741769142342717e-07 2.851295148019866069e-09
5.251394653126353817e-07 2.851292696657604285e-09
5.256051663352980919e-07 2.851290243143638519e-09
5.260712803481391534e-07 2.851287787475949209e-09
5.265378077174070362e-07 2.851285329652763708e-09
5.270047488096710243e-07 2.851282869672015304e-09
5.274721039918265093e-07 2.851280407531943344e-09
5.279398736310941434e-07 2.851277943230775180e-09
5.284080580950203689e-07 2.851275476766522270e-09
5.288766577514773124e-07 2.851273008137261004e-09
5.293456729686637372e-07 2.851270537341166210e-09
5.298151041151045148e-07 2.851268064376310556e-09
5.302849515596516827e-07 2.851265589240951586e-09
5.307552156714841275e-07 2.851263111933145839e-09
5.312258968201071611e-07 2.851260632450781110e-09
5.316969953753570735e-07 2.851258150792388740e-09
5.321685117073947801e-07 2.851255666955708043e-09
5.326404461867104802e-07 2.851253180939042886e-09
5.331127991841232338e-07 2.851250692740397283e-09
5.335855710707805380e-07 2.851248202357906768e-09
5.340587622181592796e-07 2.851245709789819786e-09
5.345323729980658414e-07 2.851243215034022477e-09
5.350064037826361020e-07 2.851240718088602813e-09
5.354808549443361769e-07 2.851238218951836537e-09
5.359557268559622068e-07 2.851235717621782254e-09
5.364310198906413107e-07 2.851233214096565161e-09
5.369067344218311619e-07 2.851230708374140881e-09
5.373828708233197769e-07 2.851228200452709054e-09
5.378594294692297499e-07 2.851225690330191390e-09
5.383364107340123242e-07 2.851223178004917398e-09
5.388138149924517325e-07 2.851220663474891090e-09
5.392916426196646684e-07 2.851218146738185136e-09
5.397698939911004974e-07 2.851215627792866000e-09
5.402485694825415749e-07 2.851213106636928185e-09
5.407276694701034578e-07 2.851210583268659011e-09
5.412071943302351166e-07 2.851208057685861488e-09
5.416871444397196760e-07 2.851205529886875464e-09
5.421675201756740978e-07 2.851202999869701230e-09
5.426483219155487569e-07 2.851200467632504100e-09
5.431295500371332651e-07 2.851197933173020906e-09
5.436112049185444006e-07 2.851195396489588189e-09
5.440932869382420958e-07 2.851192857580343139e-09
5.445757964750175789e-07 2.851190316443198777e-09
5.450587339079987738e-07 2.851187773076295604e-09
5.455420996166500879e-07 2.851185227477537542e-09
5.460258939807724128e-07 2.851182679645163110e-09
5.465101173805033356e-07 2.851180129577252010e-09
5.469947701963177741e-07 2.851177577271807840e-09
5.474798528090278713e-07 2.851175022726891276e-09
5.479653655997834186e-07 2.851172465940452563e-09
5.484513089500723854e-07 2.851169906910722363e-09
5.489376832417198601e-07 2.851167345635677393e-09
5.494244888568930265e-07 2.851164782113327454e-09
5.499117261780942819e-07 2.851162216341911894e-09
5.503993955881667424e-07 2.851159648319055876e-09
5.508874974702928667e-07 2.851157078043180727e-09
5.513760322079947739e-07 2.851154505512270608e-09
5.518650001851349842e-07 2.851151930724212485e-09
5.523544017859161017e-07 2.851149353677372264e-09
5.528442373948818729e-07 2.851146774369463616e-09
5.533345073969167635e-07 2.851144192798651443e-09
5.538252121772464874e-07 2.851141608963024543e-09
5.543163521214387481e-07 2.851139022860469055e-09
5.548079276154027093e-07 2.851136434489039039e-09
5.552999390453889948e-07 2.851133843846939924e-09
5.557923867979939239e-07 2.851131250931994159e-09
5.562852712601535817e-07 2.851128655742398076e-09
5.567785928191478430e-07 2.851126058276121774e-09
5.572723518626004780e-07 2.851123458531108468e-09
5.577665487784788344e-07 2.851120856505493280e-09
5.582611839550941556e-07 2.851118252197270709e-09
5.587562577811023212e-07 2.851115645604470826e-09
5.592517706455036359e-07 2.851113036724954128e-09
5.597477229376435702e-07 2.851110425556960788e-09
5.602441150472128662e-07 2.851107812098395558e-09
5.607409473642464793e-07 2.851105196347225641e-09
5.612382202791288717e-07 2.851102578301647370e-09
5.617359341825872365e-07 2.851099957959481537e-09
5.622340894656964735e-07 2.851097335318779305e-09
5.627326865198781310e-07 2.851094710377596387e-09
5.632317257369010408e-07 2.851092083133975672e-09
5.637312075088814239e-07 2.851089453585729682e-09
5.642311322282831027e-07 2.851086821730934807e-09
5.647315002879181357e-07 2.851084187567811784e-09
5.652323120809468182e-07 2.851081551094012659e-09
5.657335680008781052e-07 2.851078912307863632e-09
5.662352684415699292e-07 2.851076271207112704e-09
5.667374137972296240e-07 2.851073627789897892e-09
5.672400044624127597e-07 2.851070982054223623e-09
5.677430408320283309e-07 2.851068333997787025e-09
5.682465233013321923e-07 2.851065683618967238e-09
5.687504522659318230e-07 2.851063030915630550e-09
5.692548281217852679e-07 2.851060375885487325e-09
5.697596512652021966e-07 2.851057718526938209e-09
5.702649220928433737e-07 2.851055058837569075e-09
5.707706410017214001e-07 2.851052396815923673e-09
5.712768083892011365e-07 2.851049732459288022e-09
5.717834246529993861e-07 2.851047065766030095e-09
5.722904901911862702e-07 2.851044396734114614e-09
5.727980054021832176e-07 2.851041725361481487e-09
5.733059706847699515e-07 2.851039051645920899e-09
5.738143864380714672e-07 2.851036375585727205e-09
5.743232530615751842e-07 2.851033697178736499e-09
5.748325709551178171e-07 2.851031016422793977e-09
5.753423405188920463e-07 2.851028333315969827e-09
5.758525621534452471e-07 2.851025647856081531e-09
5.763632362596801250e-07 2.851022960041198864e-09
5.768743632388549278e-07 2.851020269869514024e-09
5.773859434925836571e-07 2.851017577338641834e-09
5.778979774228367035e-07 2.851014882446709144e-09
5.784104654319405292e-07 2.851012185191550395e-09
5.789234079225786207e-07 2.851009485571111285e-09
5.794368052977905360e-07 2.851006783583612547e-09
5.799506579609766691e-07 2.851004079226604487e-09
5.804649663158913680e-07 2.851001372498373599e-09
5.809797307666485462e-07 2.850998663396729096e-09
5.814949517177203060e-07 2.850995951919507074e-09
5.820106295739376802e-07 2.850993238064745873e-09
5.825267647404904199e-07 2.850990521830461914e-09
5.830433576229276300e-07 2.850987803214489225e-09
5.835604086271584044e-07 2.850985082214793770e-09
5.840779181594514024e-07 2.850982358829329102e-09
5.845958866264356959e-07 2.850979633056079383e-09
5.851143144351010869e-07 2.850976904892749187e-09
5.856332019927981076e-07 2.850974174337590681e-09
5.861525497072374911e-07 2.850971441388118600e-09
5.866723579864950413e-07 2.850968706042726975e-09
5.871926272390049634e-07 2.850965968299141885e-09
5.877133578735646276e-07 2.850963228154954580e-09
5.882345502993342521e-07 2.850960485608774983e-09
5.887562049258365849e-07 2.850957740658014433e-09
5.892783221629578574e-07 2.850954993300509024e-09
5.898009024209475719e-07 2.850952243534619286e-09
5.903239461104190316e-07 2.850949491357798329e-09
5.908474536423498696e-07 2.850946736768359945e-09
5.913714254280819433e-07 2.850943979763973553e-09
5.918958618793210164e-07 2.850941220342363579e-09
5.924207634081423710e-07 2.850938458501996017e-09
5.929461304269785251e-07 2.850935694240490654e-09
5.934719633486362797e-07 2.850932927555465211e-09
5.939982625862834832e-07 2.850930158445263671e-09
5.945250285534555966e-07 2.850927386907488038e-09
5.950522616640550577e-07 2.850924612940081941e-09
5.955799623323510698e-07 2.850921836541044430e-09
5.961081309729803425e-07 2.850919057708234762e-09
5.966367680009474094e-07 2.850916276439604837e-09
5.971658738316245224e-07 2.850913492732807118e-09
5.976954488807526043e-07 2.850910706586059442e-09
5.982254935644410376e-07 2.850907917996899708e-09
5.987560082991673460e-07 2.850905126963571397e-09
5.992869935017815363e-07 2.850902333483628950e-09
5.998184495894999570e-07 2.850899537555099541e-09
6.003503769799101687e-07 2.850896739176085617e-09
6.008827760909698854e-07 2.850893938344047321e-09
6.014156473410077157e-07 2.850891135057108607e-09
6.019489911487230569e-07 2.850888329313133281e-09
6.024828079331866242e-07 2.850885521110010791e-09
6.030170981138408747e-07 2.850882710445315845e-09
6.035518621105001126e-07 2.850879897317357271e-09
6.040871003433510192e-07 2.850877081723672552e-09
6.046228132329529702e-07 2.850874263662267357e-09
6.051590012002380359e-07 2.850871443131187885e-09
6.056956646665106633e-07 2.850868620127882282e-09
6.062328040534523351e-07 2.850865794650528685e-09
6.067704197831150049e-07 2.850862966696839111e-09
6.073085122779261796e-07 2.850860136264784901e-09
6.078470819606876488e-07 2.850857303352035472e-09
6.083861292545764377e-07 2.850854467956626271e-09
6.089256545831448071e-07 2.850851630076313157e-09
6.094656583703206767e-07 2.850848789709050511e-09
6.100061410404076257e-07 2.850845946852479216e-09
6.105471030180858450e-07 2.850843101504724879e-09
6.110885447284120318e-07 2.850840253663364690e-09
6.116304665968184365e-07 2.850837403326273619e-09
6.121728690491198507e-07 2.850834550491471812e-09
6.127157525114997372e-07 2.850831695156750282e-09
6.132591174105283351e-07 2.850828837319845449e-09
6.138029641731491076e-07 2.850825976978683985e-09
6.143472932266854119e-07 2.850823114130847215e-09
6.148921049988395466e-07 2.850820248774586064e-09
6.154373999176932814e-07 2.850817380907377218e-09
6.159831784117078563e-07 2.850814510527082415e-09
6.165294409097243001e-07 2.850811637632048949e-09
6.170761878409642767e-07 2.850808762219181095e-09
6.176234196350298738e-07 2.850805884287065203e-09
6.181711367219042382e-07 2.850803003833092345e-09
6.187193395319507284e-07 2.850800120855422043e-09
6.192680284959176794e-07 2.850797235351566553e-09
6.198172040449321559e-07 2.850794347319477361e-09
6.203668666105045050e-07 2.850791456756933487e-09
6.209170166245277209e-07 2.850788563661898826e-09
6.214676545192780802e-07 2.850785668031984482e-09
6.220187807274149301e-07 2.850782769864972368e-09
6.225703956819814298e-07 2.850779869158696926e-09
6.231224998164047617e-07 2.850776965911116260e-09
6.236750935644965557e-07 2.850774060119859258e-09
6.242281773604528886e-07 2.850771151782969224e-09
6.247817516388551311e-07 2.850768240898027482e-09
6.253358168346699484e-07 2.850765327462702209e-09
6.258903733832486643e-07 2.850762411475010653e-09
6.264454217203320260e-07 2.850759492932733076e-09
6.270009622820439573e-07 2.850756571833648497e-09
6.275569955048960053e-07 2.850753648175505745e-09
6.281135218257870233e-07 2.850750721955967206e-09
6.286705416820032758e-07 2.850747793172988091e-09
6.292280555112186512e-07 2.850744861824464466e-09
6.297860637514954020e-07 2.850741927907897004e-09
6.303445668412841459e-07 2.850738991421195419e-09
6.309035652194243941e-07 2.850736052362218143e-09
6.314630593251447639e-07 2.850733110728500589e-09
6.320230495980621311e-07 2.850730166518029400e-09
6.325835364781871360e-07 2.850727219728670036e-09
6.331445204059165602e-07 2.850724270357927722e-09
6.337060018220392554e-07 2.850721318403728301e-09
6.342679811677348734e-07 2.850718363863626214e-09
6.348304588845743950e-07 2.850715406735620511e-09
6.353934354145202363e-07 2.850712447017471186e-09
6.359569111999268836e-07 2.850709484706791412e-09
6.365208866835409996e-07 2.850706519801519025e-09
6.370853623085019525e-07 2.850703552299115822e-09
6.376503385183422397e-07 2.850700582197601947e-09
6.382158157569872762e-07 2.850697609494853200e-09
6.387817944687565589e-07 2.850694634188099766e-09
6.393482750983621844e-07 2.850691656275532188e-09
6.399152580909145667e-07 2.850688675754932794e-09
6.404827438919147079e-07 2.850685692623665775e-09
