6.223051188854825284e-03 2.207767454199613890e-09
6.228569877687325368e-03 2.207858759252200315e-09
6.234093460570268135e-03 2.207949872151343797e-09
6.239621941843766055e-03 2.208040792824382312e-09
6.245155325851781819e-03 2.208131521200316051e-09
6.250693616942128335e-03 2.208222057209814872e-09
6.256236819466473933e-03 2.208312400785222846e-09
6.261784937780348441e-03 2.208402551860572731e-09
6.267337976243141442e-03 2.208492510371589285e-09
6.272895939218110090e-03 2.208582276255702914e-09
6.278458831072368691e-03 2.208671849452054629e-09
6.284026656176941623e-03 2.208761229901507636e-09
6.289599418906690470e-03 2.208850417546653118e-09
6.295177123640372137e-03 2.208939412331824714e-09
6.300759774760623239e-03 2.209028214203101003e-09
6.306347376653968773e-03 2.209116823108316665e-09
6.311939933710823854e-03 2.209205238997074482e-09
6.317537450325497184e-03 2.209293461820751537e-09
6.323139930896193653e-03 2.209381491532507072e-09
6.328747379825018678e-03 2.209469328087296141e-09
6.334359801517982537e-03 2.209556971441873740e-09
6.339977200385000372e-03 2.209644421554807221e-09
6.345599580839901728e-03 2.209731678386484557e-09
6.351226947300414073e-03 2.209818741899122208e-09
6.356859304188223515e-03 2.209905612056777106e-09
6.362496655928897606e-03 2.209992288825354936e-09
6.368139006951940850e-03 2.210078772172616745e-09
6.373786361690788639e-03 2.210165062068193840e-09
6.379438724582804643e-03 2.210251158483591916e-09
6.385096100069290355e-03 2.210337061392203053e-09
6.390758492595483356e-03 2.210422770769314405e-09
6.396425906610565121e-03 2.210508286592117706e-09
6.402098346567661885e-03 2.210593608839722096e-09
6.407775816923850717e-03 2.210678737493157016e-09
6.413458322140158652e-03 2.210763672535388334e-09
6.419145866681556616e-03 2.210848413951322487e-09
6.424838455017015809e-03 2.210932961727822192e-09
6.430536091619429642e-03 2.211017315853710170e-09
6.436238780965672715e-03 2.211101476319782798e-09
6.441946527536587808e-03 2.211185443118818787e-09
6.447659335816992819e-03 2.211269216245589115e-09
6.453377210295682502e-03 2.211352795696865712e-09
6.459100155465432799e-03 2.211436181471432620e-09
6.464828175823003446e-03 2.211519373570096341e-09
6.470561275869140573e-03 2.211602371995694931e-09
6.476299460108585378e-03 2.211685176753107516e-09
6.482042733050069790e-03 2.211767787849265042e-09
6.487791099206313868e-03 2.211850205293161444e-09
6.493544563094076974e-03 2.211932429095861503e-09
6.499303129234086651e-03 2.212014459270512427e-09
6.505066802151090663e-03 2.212096295832352952e-09
6.510835586373850924e-03 2.212177938798725746e-09
6.516609486435144365e-03 2.212259388189084857e-09
6.522388506871768139e-03 2.212340644025007291e-09
6.528172652224543092e-03 2.212421706330205007e-09
6.533961927038316360e-03 2.212502575130531535e-09
6.539756335861965711e-03 2.212583250453996866e-09
6.545555883248403012e-03 2.212663732330772825e-09
6.551360573754577699e-03 2.212744020793207551e-09
6.557170411941466368e-03 2.212824115875834595e-09
6.562985402374131756e-03 2.212904017615384911e-09
6.568805549621643813e-03 2.212983726050794303e-09
6.574630858257137812e-03 2.213063241223214595e-09
6.580461332857804810e-03 2.213142563176028514e-09
6.586296978004895983e-03 2.213221691954855898e-09
6.592137798283722629e-03 2.213300627607566517e-09
6.597983798283664839e-03 2.213379370184288755e-09
6.603834982598171498e-03 2.213457919737424092e-09
6.609691355824765489e-03 2.213536276321653715e-09
6.615552922565046297e-03 2.213614439993951758e-09
6.621419687424695208e-03 2.213692410813597704e-09
6.627291655013476182e-03 2.213770188842183836e-09
6.633168829945229779e-03 2.213847774143628055e-09
6.639051216837926934e-03 2.213925166784185872e-09
6.644938820313593501e-03 2.214002366832459099e-09
6.650831644998369228e-03 2.214079374359409493e-09
6.656729695522495618e-03 2.214156189438367441e-09
6.662632976520318530e-03 2.214232812145046440e-09
6.668541492630295983e-03 2.214309242557550537e-09
6.674455248494999028e-03 2.214385480756386740e-09
6.680374248761115213e-03 2.214461526824480319e-09
6.686298498079453791e-03 2.214537380847178943e-09
6.692228001104945714e-03 2.214613042912271289e-09
6.698162762496654050e-03 2.214688513109992009e-09
6.704102786917756629e-03 2.214763791533039513e-09
6.710048079035608494e-03 2.214838878276580929e-09
6.715998643521664709e-03 2.214913773438270306e-09
6.721954485051534131e-03 2.214988477118255227e-09
6.727915608304973344e-03 2.215062989419190461e-09
6.733882017965888388e-03 2.215137310446249128e-09
6.739853718722339099e-03 2.215211440288279525e-09
6.745830715266543445e-03 2.215285378934777284e-09
6.751813012294880130e-03 2.215359126342956903e-09
6.757800614507892059e-03 2.215432682471742246e-09
6.763793526610292414e-03 2.215506047281807906e-09
6.769791753310963785e-03 2.215579220735582927e-09
6.775795299322953831e-03 2.215652202797260313e-09
6.781804169363529061e-03 2.215724993432809028e-09
6.787818368154098503e-03 2.215797592609980195e-09
6.793837900420273551e-03 2.215870000298315781e-09
6.799862770891853224e-03 2.215942216469159357e-09
6.805892984302833702e-03 2.216014241095665189e-09
6.811928545391407464e-03 2.216086074152805272e-09
6.817969458899971087e-03 2.216157715617380501e-09
6.824015729575125255e-03 2.216229165468028520e-09
6.830067362167679089e-03 2.216300423685232832e-09
6.836124361432657087e-03 2.216371490251334371e-09
6.842186732129299127e-03 2.216442365150537296e-09
6.848254479021065669e-03 2.216513048368920984e-09
6.854327606875627345e-03 2.216583539894447889e-09
6.860406120464926545e-03 2.216653839716973470e-09
6.866490024565093282e-03 2.216723947828253629e-09
6.872579323956507641e-03 2.216793864221959194e-09
6.878674023423790237e-03 2.216863588893679226e-09
6.884774127755803087e-03 2.216933121840936317e-09
6.890879641745656543e-03 2.217002463063189079e-09
6.896990570190711031e-03 2.217071612561847854e-09
6.903106917892579651e-03 2.217140570340282989e-09
6.909228689657136852e-03 2.217209336403833522e-09
6.915355890294515827e-03 2.217277910759813798e-09
6.921488524619118059e-03 2.217346293417530838e-09
6.927626597449598571e-03 2.217414484388285999e-09
6.933770113608929246e-03 2.217482483685391098e-09
6.939919077924315560e-03 2.217550291324171723e-09
6.946073495227259031e-03 2.217617907321985019e-09
6.952233370353545078e-03 2.217685331698221754e-09
6.958398708143248221e-03 2.217752564474319968e-09
6.964569513440732954e-03 2.217819605673777794e-09
6.970745791094664148e-03 2.217886455322155940e-09
6.976927545958002720e-03 2.217953113447094646e-09
6.983114782888014301e-03 2.218019580078319475e-09
6.989307506746272707e-03 2.218085855247654961e-09
6.995505722398662543e-03 2.218151938989030810e-09
7.001709434715370529e-03 2.218217831338494314e-09
7.007918648570941877e-03 2.218283532334221512e-09
7.014133368844205699e-03 2.218349042016524224e-09
7.020353600418328781e-03 2.218414360427862458e-09
7.026579348180811251e-03 2.218479487612855163e-09
7.032810617023485707e-03 2.218544423618288917e-09
7.039047411842522424e-03 2.218609168493129087e-09
7.045289737538435425e-03 2.218673722288531006e-09
7.051537599016082479e-03 2.218738085057849064e-09
7.057791001184673778e-03 2.218802256856647050e-09
7.064049948957771066e-03 2.218866237742711388e-09
7.070314447253293715e-03 2.218930027776057754e-09
7.076584500993508310e-03 2.218993627018943483e-09
7.082860115105090240e-03 2.219057035535879564e-09
7.089141294519039557e-03 2.219120253393639325e-09
7.095428044170743430e-03 2.219183280661268358e-09
7.101720368999968336e-03 2.219246117410099412e-09
7.108018273950859195e-03 2.219308763713758177e-09
7.114321763971945441e-03 2.219371219648177353e-09
7.120630844016145357e-03 2.219433485291606158e-09
7.126945519040770415e-03 2.219495560724621082e-09
7.133265794007526139e-03 2.219557446030137056e-09
7.139591673882521652e-03 2.219619141293420270e-09
7.145923163636265334e-03 2.219680646602095621e-09
7.152260268243678699e-03 2.219741962046159947e-09
7.158602992684076453e-03 2.219803087717993605e-09
7.164951341941234141e-03 2.219864023712369987e-09
7.171305321003304013e-03 2.219924770126467098e-09
7.177664934862875747e-03 2.219985327059879553e-09
7.184030188516966030e-03 2.220045694614628498e-09
7.190401086967024638e-03 2.220105872895176093e-09
7.196777635218934432e-03 2.220165862008431295e-09
7.203159838283018299e-03 2.220225662063766407e-09
7.209547701174044351e-03 2.220285273173024519e-09
7.215941228911225934e-03 2.220344695450534813e-09
7.222340426518226823e-03 2.220403929013120006e-09
7.228745299023167301e-03 2.220462973980112071e-09
7.235155851458612009e-03 2.220521830473358845e-09
7.241572088861632402e-03 2.220580498617241825e-09
7.247994016273720877e-03 2.220638978538680294e-09
7.254421638740859296e-03 2.220697270367149524e-09
7.260854961313499903e-03 2.220755374234688636e-09
7.267293989046578334e-03 2.220813290275915482e-09
7.273738726999508415e-03 2.220871018628035339e-09
7.280189180236194303e-03 2.220928559430852483e-09
7.286645353825029620e-03 2.220985912826787151e-09
7.293107252838901787e-03 2.221043078960880085e-09
7.299574882355198101e-03 2.221100057980811562e-09
7.306048247455809198e-03 2.221156850036907185e-09
7.312527353227115182e-03 2.221213455282154419e-09
7.319012204760054138e-03 2.221269873872214181e-09
7.325502807150031936e-03 2.221326105965429520e-09
7.331999165496989879e-03 2.221382151722840507e-09
7.338501284905389957e-03 2.221438011308197884e-09
7.345009170484223526e-03 2.221493684887971749e-09
7.351522827347010437e-03 2.221549172631365205e-09
7.358042260611805975e-03 2.221604474710328835e-09
7.364567475401203461e-03 2.221659591299570217e-09
7.371098476842342061e-03 2.221714522576567567e-09
7.377635270066902444e-03 2.221769268721581740e-09
7.384177860211121533e-03 2.221823829917670286e-09
7.390726252415773419e-03 2.221878206350695312e-09
7.397280451826235281e-03 2.221932398209344989e-09
7.403840463592404122e-03 2.221986405685136028e-09
7.410406292868758349e-03 2.222040228972433542e-09
7.416977944814347364e-03 2.222093868268458480e-09
7.423555424592795902e-03 2.222147323773307487e-09
7.430138737372307504e-03 2.222200595689957865e-09
7.436727888325667980e-03 2.222253684224284941e-09
7.443322882630253219e-03 2.222306589585073652e-09
7.449923725468028321e-03 2.222359311984033844e-09
7.456530422025554536e-03 2.222411851635808134e-09
7.463142977493990998e-03 2.222464208757990930e-09
7.469761397069103401e-03 2.222516383571135467e-09
7.476385685951247514e-03 2.222568376298772417e-09
7.483015849345437710e-03 2.222620187167420228e-09
7.489651892461258488e-03 2.222671816403002189e-09
7.496293820512928661e-03 2.222723264134977859e-09
7.502941638719291817e-03 2.222774530385469354e-09
7.509595352303819783e-03 2.222825615172837604e-09
7.516254966494616101e-03 2.222876518517329507e-09
7.522920486524420358e-03 2.222927240441086621e-09
7.529591917630614265e-03 2.222977780968151364e-09
7.536269265055223383e-03 2.223028140124479837e-09
7.542952534044919735e-03 2.223078317937950094e-09
7.549641729851031338e-03 2.223128314438371242e-09
7.556336857729526596e-03 2.223178129657491715e-09
7.563037922941081084e-03 2.223227763629008369e-09
7.569744930750988213e-03 2.223277216388580546e-09
7.576457886429229481e-03 2.223326487973831731e-09
7.583176795250455397e-03 2.223375578424364434e-09
7.589901662493997621e-03 2.223424487781769712e-09
7.596632493443868962e-03 2.223473216089631296e-09
7.603369293388765986e-03 2.223521763393544210e-09
7.610112067622078549e-03 2.223570129741113939e-09
7.616860821441888071e-03 2.223618315181974627e-09
7.623615560150976203e-03 2.223666319767792390e-09
7.630376289056825696e-03 2.223714143552280614e-09
7.637143013471612597e-03 2.223761786591204508e-09
7.643915738712267829e-03 2.223809248942393509e-09
7.650694470100392192e-03 2.223856530665751623e-09
7.657479212962322278e-03 2.223903631823264456e-09
7.664269972629116599e-03 2.223950552479012864e-09
7.671066754436561656e-03 2.223997292699177913e-09
7.677869563725177142e-03 2.224043852552056598e-09
7.684678405840215942e-03 2.224090232108065976e-09
7.691493286131673678e-03 2.224136431439758473e-09
7.698314209954289569e-03 2.224182450621825603e-09
7.705141182667551644e-03 2.224228289731115340e-09
7.711974209635701072e-03 2.224273948846636254e-09
7.718813296227735633e-03 2.224319428049569504e-09
7.725658447817398446e-03 2.224364727423281662e-09
7.732509669783245616e-03 2.224409847053330500e-09
7.739366967508556037e-03 2.224454787027477399e-09
7.746230346381399040e-03 2.224499547435698103e-09
7.753099811794620516e-03 2.224544128370190577e-09
7.759975369145848990e-03 2.224588529925390309e-09
7.766857023837501692e-03 2.224632752197971965e-09
7.773744781276784553e-03 2.224676795286871723e-09
7.780638646875699151e-03 2.224720659293285618e-09
7.787538626051047908e-03 2.224764344320687328e-09
7.794444724224434962e-03 2.224807850474838926e-09
7.801356946822273972e-03 2.224851177863795013e-09
7.808275299275774239e-03 2.224894326597922164e-09
7.815199787021009231e-03 2.224937296789901404e-09
7.822130415498824638e-03 2.224980088554743924e-09
7.829067190154909497e-03 2.225022702009800597e-09
7.836010116439780585e-03 2.225065137274770249e-09
7.842959199808787613e-03 2.225107394471716199e-09
7.849914445722118439e-03 2.225149473725067919e-09
7.856875859644804269e-03 2.225191375161642123e-09
7.863843447046723126e-03 2.225233098910646905e-09
7.870817213402599849e-03 2.225274645103692902e-09
7.877797164192019974e-03 2.225316013874809017e-09
7.884783304899426262e-03 2.225357205360447379e-09
7.891775641014104822e-03 2.225398219699499055e-09
7.898774178030263174e-03 2.225439057033300675e-09
7.905778921446933102e-03 2.225479717505650972e-09
7.912789876768036579e-03 2.225520201262816156e-09
7.919807049502377086e-03 2.225560508453548118e-09
7.926830445163643088e-03 2.225600639229086492e-09
7.933860069270413234e-03 2.225640593743176858e-09
7.940895927346161565e-03 2.225680372152080664e-09
7.947938024919257508e-03 2.225719974614585569e-09
7.954986367522974555e-03 2.225759401292017022e-09
7.962040960695493733e-03 2.225798652348248186e-09
7.969101809979907067e-03 2.225837727949715659e-09
7.976168920924205444e-03 2.225876628265425263e-09
7.983242299081349733e-03 2.225915353466968996e-09
7.990321950009173640e-03 2.225953903728532900e-09
7.997407879270461775e-03 2.225992279226910698e-09
8.004500092432923625e-03 2.226030480141513317e-09
8.011598595069212639e-03 2.226068506654382944e-09
8.018703392756922760e-03 2.226106358950202126e-09
8.025814491078593627e-03 2.226144037216308661e-09
8.032931895621714044e-03 2.226181541642705934e-09
8.040055611978730657e-03 2.226218872422073675e-09
8.047185645747047950e-03 2.226256029749779952e-09
8.054322002529033450e-03 2.226293013823895230e-09
8.061464687932026404e-03 2.226329824845203126e-09
8.068613707568318694e-03 2.226366463017211992e-09
8.075769067055231162e-03 2.226402928546167319e-09
8.082930772015013005e-03 2.226439221641062080e-09
8.090098828074921561e-03 2.226475342513653683e-09
8.097273240867198033e-03 2.226511291378470181e-09
8.104454016029083094e-03 2.226547068452826809e-09
8.111641159202815157e-03 2.226582673956835915e-09
8.118834676035637313e-03 2.226618108113420191e-09
8.126034572179797327e-03 2.226653371148326328e-09
8.133240853292558054e-03 2.226688463290134519e-09
8.140453525036200899e-03 2.226723384770271288e-09
8.147672593078025827e-03 2.226758135823024791e-09
8.154898063090340946e-03 2.226792716685554741e-09
8.162129940750538840e-03 2.226827127597906469e-09
8.169368231740994218e-03 2.226861368803021680e-09
8.176612941749136776e-03 2.226895440546752516e-09
8.183864076467444251e-03 2.226929343077873958e-09
8.191121641593435490e-03 2.226963076648096654e-09
8.198385642829687792e-03 2.226996641512078908e-09
8.205656085883835174e-03 2.227030037927440745e-09
8.212932976468568375e-03 2.227063266154775906e-09
8.220216320301652196e-03 2.227096326457664664e-09
8.227506123105913366e-03 2.227129219102687479e-09
8.234802390609259615e-03 2.227161944359436989e-09
